277234, 12.25
277236, 14.00
277237, 14.00
277239, -6.50
277239, -6.50
277242, -5.25
277242, -5.25
277245, 12.25
277245, 12.25
277247, 12.50
277248, 12.50
277250, 11.25
277251, 11.25
277253, 8.75
277254, 8.75
277256, 12.50
277257, 12.50
277259, 12.25
277260, 12.25
277262, 11.75
277263, 11.75
277265, 12.25
277265, 12.25
277268, 12.00
277268, 12.00
277271, 12.50
277271, 12.50
277273, 12.50
277274, 12.50
277276, 13.50
277277, 13.50
277279, 16.00
277280, 16.00
277282, 15.00
277283, 15.00
277285, 14.25
277286, 14.25
277288, 16.75
277288, 16.75
277291, 14.75
277291, 14.75
277294, 14.25
277294, 14.25
277296, 0.25
277297, 0.25
277299, -6.00
277300, -6.00
277302, 13.50
277303, 13.50
277305, 13.75
277306, 13.75
277308, 15.00
277309, 15.00
277311, 14.50
277311, 14.50
277314, 14.50
277314, 14.50
277317, 14.25
277317, 14.25
277319, 13.25
277320, 13.25
277322, 12.75
277323, 12.75
277325, 13.75
277326, 13.75
277328, 13.25
277329, 13.25
277331, 11.25
277332, 11.25
277334, 14.25
277335, 14.25
277337, 11.75
277337, 11.75
277340, 11.00
277340, 11.00
277343, 14.25
277343, 14.25
277345, 13.50
277346, 13.50
277348, 13.75
277349, 13.75
277351, 13.25
277352, 13.25
277354, 13.75
277355, 13.75
277357, 14.50
277358, 14.50
277360, -13.25
277360, -13.25
277363, -12.00
277363, -12.00
277366, 16.75
277366, 16.75
277368, 16.50
277369, 16.50
277371, 15.00
277372, 15.00
277374, 16.50
277375, 16.50
277377, 17.00
277378, 17.00
277380, 17.25
277381, 17.25
277383, 18.50
277383, 18.50
277386, 12.50
277386, 12.50
277389, 14.50
277389, 14.50
277391, 15.00
277392, 15.00
277394, 13.50
277395, 13.50
277397, 11.75
277398, 11.75
277400, 9.75
277401, 9.75
277403, 12.25
277404, 12.25
277406, 10.75
277407, 10.75
277409, 9.50
277409, 9.50
277412, 8.50
277412, 8.50
277415, 12.75
277415, 12.75
277417, -10.50
277418, -10.50
277420, 10.25
277421, 10.25
277423, 8.75
277424, 8.75
277426, 10.25
277427, 10.25
277429, 10.00
277430, 10.00
277432, 4.75
277432, 4.75
277435, 7.25
277435, 7.25
277438, 6.50
277438, 6.50
277440, 6.25
277441, 6.25
277443, 10.75
277444, 10.75
277446, 6.25
277447, 6.25
277449, 7.25
277450, 7.25
277452, 4.50
277453, 4.50
277455, 4.75
277455, 4.75
277458, 7.75
277458, 7.75
277461, 5.00
277461, 5.00
277463, 9.50
277464, 9.50
277466, 5.25
277467, 5.25
277469, 5.50
277470, 5.50
277472, 5.25
277473, 5.25
277475, 9.25
277476, 9.25
277478, 9.75
277479, 9.75
277481, -9.25
277481, -9.25
277484, 12.50
277484, 12.50
277487, 8.25
277487, 8.25
277489, 9.75
277490, 9.75
277492, 10.00
277493, 10.00
277495, 9.00
277496, 9.00
277498, 11.75
277499, 11.75
277501, 10.25
277502, 10.25
277504, 11.00
277504, 11.00
277507, 9.50
277507, 9.50
277510, 10.00
277510, 10.00
277512, 9.00
277513, 9.00
277515, 10.50
277516, 10.50
277518, 11.50
277519, 11.50
277521, 11.75
277522, 11.75
277524, 10.50
277525, 10.50
277527, 10.00
277527, 10.00
277530, 7.75
277530, 7.75
277533, 10.75
277533, 10.75
277535, 11.00
277536, 11.00
277538, -11.25
277539, -11.25
277541, 8.25
277542, 8.25
277544, 9.00
277545, 9.00
277547, 9.00
277548, 9.00
277550, 9.75
277551, 9.75
277553, 10.00
277553, 10.00
277556, 9.75
277556, 9.75
277559, 8.75
277559, 8.75
277561, 7.50
277562, 7.50
277564, 5.75
277565, 5.75
277567, 6.25
277568, 6.25
277570, 9.00
277571, 9.00
277573, 8.75
277574, 8.75
277576, 8.25
277577, 8.25
277579, 9.50
277579, 9.50
277582, 8.50
277582, 8.50
277585, 8.50
277585, 8.50
277588, 5.00
277588, 5.00
277591, 9.00
277591, 9.00
277593, 10.00
277594, 10.00
277596, -11.25
277597, -11.25
277599, -11.50
277600, -11.50
277602, 10.50
277602, 10.50
277605, 10.00
277605, 10.00
277608, 10.25
277608, 10.25
277611, 10.75
277611, 10.75
277614, 11.75
277614, 11.75
277617, 11.50
277617, 11.50
277619, 9.75
277620, 9.75
277622, 10.50
277623, 10.50
277625, 10.75
277625, 10.75
277628, 11.50
277628, 11.50
277631, 12.00
277631, 12.00
277634, 12.75
277634, 12.75
277637, 12.00
277637, 12.00
277640, 13.00
277640, 13.00
277642, 13.75
277643, 13.75
277645, 13.25
277646, 13.25
277648, 13.25
277649, 13.25
277651, 13.75
277651, 13.75
277654, 12.75
277654, 12.75
277657, -7.25
277657, -7.25
277660, -7.50
277660, -7.50
277663, 15.00
277663, 15.00
277665, 13.25
277666, 13.25
277668, 13.00
277669, 13.00
277671, 11.00
277672, 11.00
277674, 10.75
277674, 10.75
277677, 12.00
277677, 12.00
277680, 11.25
277680, 11.25
277683, 9.75
277683, 9.75
277686, 11.00
277686, 11.00
277689, 10.75
277689, 10.75
277691, 11.25
277692, 11.25
277694, 11.00
277695, 11.00
277697, 11.50
277697, 11.50
277700, 12.00
277700, 12.00
277703, 12.00
277703, 12.00
277706, 12.25
277706, 12.25
277709, 12.00
277709, 12.00
277712, 10.75
277712, 10.75
277714, 11.25
277715, 11.25
277717, -11.00
277718, -11.00
277720, -10.75
277721, -10.75
277723, 11.25
277723, 11.25
277726, 11.50
277726, 11.50
277729, 11.00
277729, 11.00
277732, 11.00
277732, 11.00
277735, 11.00
277735, 11.00
277737, 11.00
277738, 11.00
277740, 11.50
277741, 11.50
277743, 11.75
277744, 11.75
277746, 13.00
277746, 13.00
277749, 13.00
277749, 13.00
277752, 12.25
277752, 12.25
277755, 12.75
277755, 12.75
277758, 13.00
277758, 13.00
277761, 13.00
277761, 13.00
277763, 13.25
277764, 13.25
277766, 13.00
277767, 13.00
277769, 13.25
277769, 13.25
277772, 13.50
277772, 13.50
277775, 14.25
277775, 14.25
277778, -8.75
277778, -8.75
277781, -9.00
277781, -9.00
277784, 13.00
277784, 13.00
277786, 13.00
277787, 13.00
277789, 12.75
277790, 12.75
277792, 12.75
277793, 12.75
277795, 11.25
277795, 11.25
277798, 11.25
277798, 11.25
277801, 12.00
277801, 12.00
277804, 12.00
277804, 12.00
277807, 12.00
277807, 12.00
277809, 12.00
277810, 12.00
277812, 10.75
277813, 10.75
277815, 10.50
277816, 10.50
277818, 9.75
277818, 9.75
277821, 12.25
277821, 12.25
277824, 10.25
277824, 10.25
277827, 10.75
277827, 10.75
277830, 11.25
277830, 11.25
277833, 11.75
277833, 11.75
277835, 11.50
277836, 11.50
277838, -13.50
277839, -13.50
277841, -11.50
277841, -11.50
277844, 9.50
277844, 9.50
277847, 8.75
277847, 8.75
277850, 8.00
277850, 8.00
277853, 8.75
277853, 8.75
277856, 7.50
277856, 7.50
277858, 7.50
277859, 7.50
277861, 7.50
277862, 7.50
277864, 7.50
277865, 7.50
277867, 8.00
277867, 8.00
277870, 6.75
277870, 6.75
277873, 8.50
277873, 8.50
277876, 7.25
277876, 7.25
277878, 8.75
277879, 8.75
277881, 9.50
277882, 9.50
277884, 10.75
277885, 10.75
277887, 10.25
277888, 10.25
277890, 9.75
277891, 9.75
277893, 10.00
277894, 10.00
277896, 10.50
277896, 10.50
277899, -11.75
277899, -11.75
277901, -13.00
277902, -13.00
277904, 8.75
277905, 8.75
277907, 8.75
277908, 8.75
277910, 9.00
277911, 9.00
277913, 8.25
277914, 8.25
277916, 9.75
277917, 9.75
277919, 9.00
277919, 9.00
277922, 9.75
277922, 9.75
277925, 10.00
277925, 10.00
277928, 10.50
277928, 10.50
277931, 9.25
277931, 9.25
277934, 9.75
277934, 9.75
277937, 10.00
277937, 10.00
277939, 9.00
277940, 9.00
277942, 12.50
277943, 12.50
277945, 11.75
277945, 11.75
277948, 10.25
277948, 10.25
277951, 9.50
277951, 9.50
277954, 9.25
277954, 9.25
277957, -12.25
277957, -12.25
277960, -11.75
277960, -11.75
277962, 8.50
277963, 8.50
277965, 8.75
277966, 8.75
277968, 10.25
277968, 10.25
277971, 10.25
277971, 10.25
277974, 9.75
277974, 9.75
277977, 11.50
277977, 11.50
277980, 9.50
277980, 9.50
277983, 10.00
277983, 10.00
277985, 10.75
277986, 10.75
277988, 12.50
277989, 12.50
277991, 13.75
277991, 13.75
277994, 12.00
277994, 12.00
277997, 12.25
277997, 12.25
278000, 13.00
278000, 13.00
278003, 14.25
278003, 14.25
278006, 10.25
278006, 10.25
278009, 10.50
278009, 10.50
278011, 10.00
278012, 10.00
278014, 9.50
278015, 9.50
278017, -15.25
278017, -15.25
278020, -11.25
278020, -11.25
278023, 10.00
278023, 10.00
278026, 9.75
278026, 9.75
278029, 10.00
278029, 10.00
278032, 8.25
278032, 8.25
278034, 8.75
278035, 8.75
278037, 11.00
278038, 11.00
278040, 9.75
278040, 9.75
278043, 9.25
278043, 9.25
278046, 8.25
278046, 8.25
278049, 10.50
278049, 10.50
278052, 12.25
278052, 12.25
278055, 10.25
278055, 10.25
278057, 9.25
278058, 9.25
278060, 9.75
278061, 9.75
278063, 10.75
278063, 10.75
278066, 12.00
278066, 12.00
278069, 10.00
278069, 10.00
278072, 9.75
278072, 9.75
278075, 9.00
278075, 9.00
278078, -13.50
278078, -13.50
278081, -11.75
278081, -11.75
278083, 9.75
278084, 9.75
278086, 9.25
278087, 9.25
278089, 10.50
278089, 10.50
278092, 15.50
278092, 15.50
278095, 9.50
278095, 9.50
278098, 9.50
278098, 9.50
278101, 7.25
278101, 7.25
278104, 6.75
278104, 6.75
278106, 14.00
278107, 14.00
278109, 13.00
278110, 13.00
278112, 16.75
278112, 16.75
278115, 15.00
278115, 15.00
278118, 9.50
278118, 9.50
278121, 9.00
278121, 9.00
278124, 9.25
278124, 9.25
278127, 9.00
278127, 9.00
278129, 15.50
278130, 15.50
278132, 9.75
278133, 9.75
278135, 10.25
278135, 10.25
278138, 10.75
278138, 10.75
278141, -12.50
278141, -12.50
278144, -10.75
278144, -10.75
278147, 9.00
278147, 9.00
278150, 9.50
278150, 9.50
278153, 10.00
278153, 10.00
278155, 10.00
278156, 10.00
278158, 7.50
278159, 7.50
278161, 8.25
278161, 8.25
278164, 8.50
278164, 8.50
278167, 10.00
278167, 10.00
278170, 10.00
278170, 10.00
278173, 10.00
278173, 10.00
278176, 10.75
278176, 10.75
278179, 10.50
278179, 10.50
278181, 11.00
278182, 11.00
278184, 10.50
278184, 10.50
278187, 12.75
278187, 12.75
278190, 11.75
278190, 11.75
278193, 12.25
278193, 12.25
278196, 11.50
278196, 11.50
278199, -17.25
278199, -17.25
278202, 11.00
278202, 11.00
278204, 12.25
278205, 12.25
278207, 11.25
278207, 11.25
278210, 12.25
278210, 12.25
278213, 10.25
278213, 10.25
278216, 11.25
278216, 11.25
278219, 10.00
278219, 10.00
278222, 10.00
278222, 10.00
278225, 10.75
278225, 10.75
278227, 9.25
278228, 9.25
278230, 9.25
278231, 9.25
278233, 9.75
278233, 9.75
278236, 9.50
278236, 9.50
278239, 10.00
278239, 10.00
278242, 10.50
278242, 10.50
278245, 10.00
278245, 10.00
278248, 9.75
278248, 9.75
278251, 9.50
278251, 9.50
278253, 10.75
278254, 10.75
278256, 9.50
278256, 9.50
278259, -13.75
278259, -13.75
278262, -13.25
278262, -13.25
278265, 9.00
278265, 9.00
278268, 8.75
278268, 8.75
278271, 8.25
278271, 8.25
278274, 8.75
278274, 8.75
278276, 8.75
278277, 8.75
278279, 15.00
278279, 15.00
278282, 15.00
278282, 15.00
278285, 14.50
278285, 14.50
278288, 14.75
278288, 14.75
278291, 14.75
278291, 14.75
278294, 12.50
278294, 12.50
278297, 8.50
278297, 8.50
278299, 8.25
278300, 8.25
278302, 9.75
278303, 9.75
278305, 10.00
278305, 10.00
278308, 10.50
278308, 10.50
278311, 10.75
278311, 10.75
278314, 10.50
278314, 10.50
278317, -11.50
278317, -11.50
278320, -11.25
278320, -11.25
278323, 12.25
278323, 12.25
278325, 11.25
278326, 11.25
278328, 11.50
278328, 11.50
278331, 11.00
278331, 11.00
278334, 11.00
278334, 11.00
278337, 12.00
278337, 12.00
278340, 11.50
278340, 11.50
278343, 12.00
278343, 12.00
278346, 12.00
278346, 12.00
278348, 12.00
278349, 12.00
278351, 12.00
278351, 12.00
278354, 11.25
278354, 11.25
278357, 11.50
278357, 11.50
278360, 11.25
278360, 11.25
278363, 11.25
278363, 11.25
278366, 11.00
278366, 11.00
278369, 10.75
278369, 10.75
278371, 10.50
278372, 10.50
278374, 11.50
278375, 11.50
278377, 11.00
278377, 11.00
278380, -21.25
278380, -21.25
278383, -12.75
278383, -12.75
278386, 10.00
278386, 10.00
278389, 11.00
278389, 11.00
278392, 10.75
278392, 10.75
278395, 11.25
278395, 11.25
278397, 11.50
278398, 11.50
278400, 11.75
278400, 11.75
278403, 11.50
278403, 11.50
278406, 10.75
278406, 10.75
278409, 10.00
278409, 10.00
278412, 10.50
278412, 10.50
278415, 10.25
278415, 10.25
278418, 9.75
278418, 9.75
278420, 10.00
278421, 10.00
278423, 9.25
278423, 9.25
278426, 16.25
278426, 16.25
278429, 16.00
278429, 16.00
278432, 11.50
278432, 11.50
278435, 15.50
278435, 15.50
278438, -13.50
278438, -13.50
278441, -14.00
278441, -14.00
278443, 7.75
278444, 7.75
278446, 8.25
278447, 8.25
278449, 8.25
278449, 8.25
278452, 7.75
278452, 7.75
278455, 9.25
278455, 9.25
278458, 9.25
278458, 9.25
278461, 9.75
278461, 9.75
278464, 9.75
278464, 9.75
278467, 10.00
278467, 10.00
278469, 10.00
278470, 10.00
278472, 10.25
278472, 10.25
278475, 10.25
278475, 10.25
278478, 10.50
278478, 10.50
278481, 10.25
278481, 10.25
278484, 10.25
278484, 10.25
278486, 0.00
278487, 10.25
278489, 10.50
278490, 10.50
278492, 10.50
278493, 10.50
278495, 10.50
278495, 10.50
278498, 10.00
278498, 10.00
278501, -12.75
278501, -12.75
278503, 11.00
278504, 11.00
278506, 11.50
278507, 11.50
278509, 11.75
278510, 11.75
278512, 12.25
278513, 12.25
278515, 12.50
278516, 12.50
278518, 12.75
278519, 12.75
278521, 13.25
278521, 13.25
278524, 13.25
278524, 13.25
278526, 12.75
278527, 12.75
278529, 12.75
278530, 12.75
278532, 12.50
278533, 12.50
278535, 12.25
278536, 12.25
278538, 12.00
278539, 12.00
278542, 12.25
278542, 12.25
278544, 11.50
278545, 11.50
278547, 11.25
278547, 11.25
278550, 11.25
278550, 11.25
278553, 11.75
278553, 11.75
278556, 12.25
278556, 12.25
278559, 12.75
278559, 12.75
278562, -9.75
278562, -9.75
278565, 13.75
278565, 13.75
278567, 13.50
278568, 13.50
278570, 14.25
278571, 14.25
278573, 13.75
278573, 13.75
278576, 13.50
278576, 13.50
278579, 12.75
278579, 12.75
278582, 12.50
278582, 12.50
278585, 12.50
278585, 12.50
278588, 13.50
278588, 13.50
278591, 14.00
278591, 14.00
278593, 14.25
278594, 14.25
278596, 13.75
278596, 13.75
278599, 14.75
278599, 14.75
278602, 15.00
278602, 15.00
278605, 15.25
278605, 15.25
278608, 16.00
278608, 16.00
278611, 16.75
278611, 16.75
278614, 16.50
278614, 16.50
278616, 16.50
278617, 16.50
278619, 16.00
278619, 16.00
278622, -6.25
278622, -6.25
278625, 16.00
278625, 16.00
278628, 16.75
278628, 16.75
278631, 18.25
278631, 18.25
278634, 19.75
278634, 19.75
278637, 18.25
278637, 18.25
278639, 16.75
278640, 16.75
278642, 15.50
278643, 15.50
278645, 14.25
278645, 14.25
278648, 15.00
278648, 15.00
278651, 15.50
278651, 15.50
278654, 15.00
278654, 15.00
278657, 15.75
278657, 15.75
278660, 15.75
278660, 15.75
278663, 15.75
278663, 15.75
278665, 15.75
278666, 15.75
278668, 14.50
278668, 14.50
278671, 13.00
278671, 13.00
278674, 13.00
278674, 13.00
278677, 15.25
278677, 15.25
278680, -7.00
278680, -7.00
278682, 0.00
278683, -7.50
278685, 14.00
278686, 14.00
278688, 13.50
278689, 13.50
278691, 14.00
278691, 14.00
278694, 14.25
278694, 14.25
278697, 13.50
278697, 13.50
278699, 12.25
278700, 12.25
278702, 12.50
278703, 12.50
278705, 12.75
278706, 12.75
278708, 12.25
278709, 12.25
278711, 11.75
278712, 11.75
278714, 11.75
278714, 11.75
278717, 12.50
278717, 12.50
278720, 13.00
278720, 13.00
278722, 12.25
278723, 12.25
278725, 11.50
278726, 11.50
278728, 11.50
278729, 11.50
278731, 12.00
278732, 12.00
278734, 12.25
278735, 12.25
278737, 12.50
278737, 12.50
278740, -14.75
278740, -14.75
278743, 12.00
278743, 12.00
278745, 11.25
278746, 11.25
278748, 11.25
278749, 11.25
278751, 11.25
278752, 11.25
278754, 12.25
278755, 12.25
278757, 13.00
278758, 13.00
278760, 12.00
278761, 12.00
278763, 11.75
278763, 11.75
278766, 11.75
278766, 11.75
278769, 12.50
278769, 12.50
278771, 12.25
278772, 12.25
278774, 12.75
278775, 12.75
278777, 11.75
278778, 11.75
278780, 11.50
278781, 11.50
278783, 12.00
278784, 12.00
278786, 12.25
278786, 12.25
278789, 11.75
278789, 11.75
278792, 12.25
278792, 12.25
278794, 14.25
278795, 14.25
278797, 14.50
278798, 14.50
278801, -8.50
278801, -8.50
278804, -8.25
278804, -8.25
278807, 14.50
278807, 14.50
278809, 14.75
278810, 14.75
278812, 15.25
278813, 15.25
278815, 15.00
278816, 15.00
278818, 15.25
278818, 15.25
278821, 15.25
278821, 15.25
278824, 14.75
278824, 14.75
278827, 14.75
278827, 14.75
278830, 14.00
278830, 14.00
278833, 14.75
278833, 14.75
278835, 14.75
278836, 14.75
278838, 14.50
278839, 14.50
278841, 14.75
278841, 14.75
278844, 14.50
278844, 14.50
278847, 14.25
278847, 14.25
278850, 14.00
278850, 14.00
278853, 14.00
278853, 14.00
278856, 13.50
278856, 13.50
278859, -9.00
278859, -9.00
278861, 13.50
278862, 13.50
278864, 13.25
278865, 13.25
278867, 13.25
278867, 13.25
278870, 13.25
278870, 13.25
278873, 12.75
278873, 12.75
278876, 11.50
278876, 11.50
278879, 10.75
278879, 10.75
278882, 10.75
278882, 10.75
278884, 10.75
278885, 10.75
278887, 10.50
278888, 10.50
278890, 10.00
278890, 10.00
278893, 10.25
278893, 10.25
278896, 10.75
278896, 10.75
278899, 10.25
278899, 10.25
278902, 11.25
278902, 11.25
278905, 11.50
278905, 11.50
278907, 10.25
278908, 10.25
278910, 11.25
278911, 11.25
278913, 12.25
278913, 12.25
278916, 10.50
278916, 10.50
278919, -15.25
278919, -15.25
278922, 13.25
278922, 13.25
278925, 13.25
278925, 13.25
278928, 12.25
278928, 12.25
278931, 10.25
278931, 10.25
278934, 9.75
278934, 9.75
278937, 9.50
278937, 9.50
278939, 9.75
278940, 9.75
278942, 9.75
278943, 9.75
278945, 10.25
278946, 10.25
278948, 10.50
278949, 10.50
278951, 10.25
278952, 10.25
278954, 10.50
278954, 10.50
278957, 11.00
278957, 11.00
278960, 10.75
278960, 10.75
278962, 10.50
278963, 10.50
278965, 10.50
278966, 10.50
278968, 10.25
278969, 10.25
278971, 10.50
278972, 10.50
278974, 10.75
278975, 10.75
278977, -11.25
278977, -11.25
278980, -11.00
278980, -11.00
278983, 11.50
278983, 11.50
278985, 12.00
278986, 12.00
278988, 12.50
278989, 12.50
278991, 12.25
278992, 12.25
278994, 12.75
278995, 12.75
278997, 12.50
278998, 12.50
279000, 13.75
279001, 13.75
279003, 13.25
279003, 13.25
279006, 13.25
279006, 13.25
279009, 15.00
279009, 15.00
279011, 16.50
279012, 16.50
279015, 16.50
279015, 16.50
279017, 15.75
279018, 15.75
279020, 15.50
279021, 15.50
279023, 16.00
279024, 16.00
279026, 15.50
279026, 15.50
279029, 14.25
279029, 14.25
279032, 14.00
279032, 14.00
279035, 13.75
279035, 13.75
279038, 13.50
279038, 13.50
279041, -9.50
279041, -9.50
279043, -9.50
279044, -9.50
279046, 12.75
279047, 12.75
279049, 13.25
279049, 13.25
279052, 12.75
279052, 12.75
279055, 14.25
279055, 14.25
279058, 14.75
279058, 14.75
279061, 15.25
279061, 15.25
279064, 15.25
279064, 15.25
279066, 15.50
279067, 15.50
279069, 14.25
279070, 14.25
279072, 15.50
279073, 15.50
279075, 14.25
279075, 14.25
279078, 13.50
279078, 13.50
279081, 12.50
279081, 12.50
279084, 12.75
279084, 12.75
279087, 13.00
279087, 13.00
279089, 13.00
279090, 13.00
279092, 13.00
279093, 13.00
279095, 13.00
279096, 13.00
279098, 13.00
279098, 13.00
279101, -15.00
279101, -15.00
279104, -10.50
279104, -10.50
279107, 12.00
279107, 12.00
279110, 12.00
279110, 12.00
279113, 12.00
279113, 12.00
279115, 12.25
279116, 12.25
279118, 12.25
279119, 12.25
279121, 12.25
279121, 12.25
279124, 13.75
279124, 13.75
279127, 14.75
279127, 14.75
279130, 13.75
279130, 13.75
279133, 13.25
279133, 13.25
279136, 16.00
279136, 16.00
279138, 16.25
279139, 16.25
279141, 16.75
279142, 16.75
279144, 17.00
279145, 17.00
279147, 17.25
279147, 17.25
279150, 16.75
279150, 16.75
279153, 16.75
279153, 16.75
279156, 16.50
279156, 16.50
279159, -6.00
279159, -6.00
279161, 16.25
279162, 16.25
279164, 17.00
279165, 17.00
279167, 16.75
279168, 16.75
279170, 16.50
279170, 16.50
279173, 17.25
279173, 17.25
279176, 17.00
279176, 17.00
279179, 16.50
279179, 16.50
279182, 16.50
279182, 16.50
279185, 16.50
279185, 16.50
279187, 16.50
279188, 16.50
279190, 16.75
279191, 16.75
279193, 16.75
279193, 16.75
279196, 16.50
279196, 16.50
279199, 16.25
279199, 16.25
279202, 16.75
279202, 16.75
279205, 16.25
279205, 16.25
279208, 15.75
279208, 15.75
279211, 16.00
279211, 16.00
279213, 16.00
279214, 16.00
279216, 16.25
279217, 16.25
279219, 16.00
279219, 16.00
279222, -7.00
279222, -7.00
279225, 15.50
279225, 15.50
279228, 16.25
279228, 16.25
279231, 16.00
279231, 16.00
279234, 15.50
279234, 15.50
279236, 16.00
279237, 16.00
279239, 15.75
279240, 15.75
279242, 16.00
279242, 16.00
279245, 16.25
279245, 16.25
279248, 16.50
279248, 16.50
279251, 16.25
279251, 16.25
279254, 16.00
279254, 16.00
279257, 16.25
279257, 16.25
279259, 16.00
279260, 16.00
279262, 15.75
279263, 15.75
279265, 15.75
279265, 15.75
279268, 15.50
279268, 15.50
279271, 15.75
279271, 15.75
279274, 15.50
279274, 15.50
279277, -8.25
279277, -8.25
279280, -15.00
279280, -15.00
279283, 12.50
279283, 12.50
279285, 13.25
279286, 13.25
279288, 13.50
279289, 13.50
279291, 14.00
279291, 14.00
279294, 13.50
279294, 13.50
279297, 13.00
279297, 13.00
279300, 12.75
279300, 12.75
279303, 12.25
279303, 12.25
279306, 12.50
279306, 12.50
279308, 12.25
279309, 12.25
279311, 13.25
279312, 13.25
279314, 13.75
279314, 13.75
279317, 13.75
279317, 13.75
279320, 14.00
279320, 14.00
279323, 14.00
279323, 14.00
279326, 14.50
279326, 14.50
279329, 14.50
279329, 14.50
279331, 14.50
279332, 14.50
279334, 14.75
279335, 14.75
279337, 14.50
279337, 14.50
279340, -8.50
279340, -8.50
279343, -8.75
279343, -8.75
279346, 14.75
279346, 14.75
279349, 14.50
279349, 14.50
279352, 14.25
279352, 14.25
279354, 14.00
279355, 14.00
279357, 13.75
279358, 13.75
279360, 13.50
279361, 13.50
279363, 13.50
279364, 13.50
279366, 14.00
279366, 14.00
279369, 13.75
279369, 13.75
279371, 14.25
279372, 14.25
279374, 14.50
279375, 14.50
279377, 14.50
279378, 14.50
279380, 14.25
279381, 14.25
279383, 14.50
279384, 14.50
279386, 14.50
279387, 14.50
279389, 14.00
279389, 14.00
279392, 13.00
279392, 13.00
279395, 13.50
279395, 13.50
279397, -10.25
279398, -10.25
279400, -10.25
279401, -10.25
279403, 13.50
279404, 13.50
279406, 13.75
279407, 13.75
279409, 13.75
279410, 13.75
279412, 14.25
279413, 14.25
279415, 14.50
279415, 14.50
279418, 14.50
279418, 14.50
279420, 14.25
279421, 14.25
279423, 14.00
279424, 14.00
279426, 0.00
279427, 14.50
279429, 0.00
279430, 14.00
279432, 14.50
279433, 14.50
279435, 14.25
279436, 14.25
279438, 14.00
279439, 14.00
279441, 14.00
279441, 14.00
279444, 13.75
279444, 13.75
279446, 13.50
279447, 13.50
279449, 13.75
279450, 13.75
279452, 14.00
279453, 14.00
279455, 13.75
279456, 13.75
279458, -9.00
279459, -9.00
279461, -16.25
279462, -16.25
279464, 14.00
279464, 14.00
279467, 14.25
279467, 14.25
279469, 14.25
279470, 14.25
279472, 14.75
279473, 14.75
279475, 14.00
279476, 14.00
279478, 14.25
279479, 14.25
279481, 14.00
279482, 14.00
279484, 14.25
279485, 14.25
279487, 14.25
279487, 14.25
279490, 14.75
279490, 14.75
279493, 14.25
279493, 14.25
279496, 14.25
279496, 14.25
279498, 14.50
279499, 14.50
279501, 14.50
279502, 14.50
279504, 14.25
279505, 14.25
279507, 14.25
279508, 14.25
279510, 13.75
279511, 13.75
279513, 13.50
279513, 13.50
279516, 13.50
279516, 13.50
279519, -9.50
279519, -9.50
279521, 13.25
279522, 13.25
279524, 13.75
279525, 13.75
279527, 14.25
279528, 14.25
279530, 12.50
279531, 12.50
279533, 13.50
279534, 13.50
279536, 13.50
279536, 13.50
279539, 13.50
279539, 13.50
279542, 12.00
279542, 12.00
279545, 13.75
279545, 13.75
279547, 11.50
279548, 11.50
279550, 12.75
279551, 12.75
279553, 12.25
279554, 12.25
279556, 11.75
279557, 11.75
279559, 13.00
279559, 13.00
279562, 12.75
279562, 12.75
279565, 14.00
279565, 14.00
279568, 13.25
279568, 13.25
279570, 9.75
279571, 9.75
279573, 12.25
279574, 12.25
279576, 9.25
279577, 9.25
279579, -10.50
279580, -10.50
279582, -10.25
279583, -10.25
279585, 7.00
279585, 7.00
279588, 11.00
279588, 11.00
279591, 7.25
279591, 7.25
279593, 8.00
279594, 8.00
279596, 11.50
279597, 11.50
279599, 12.50
279600, 12.50
279602, 12.50
279603, 12.50
279605, 12.50
279606, 12.50
279608, 12.50
279608, 12.50
279611, 12.50
279611, 12.50
279614, 13.50
279614, 13.50
279617, 12.75
279617, 12.75
279619, 13.50
279620, 13.50
279622, 12.25
279623, 12.25
279625, 12.75
279626, 12.75
279628, 13.00
279629, 13.00
279631, 12.75
279631, 12.75
279634, 12.50
279634, 12.50
279637, 12.75
279637, 12.75
279640, -12.25
279640, -12.25
279643, -22.75
279643, -22.75
279645, 6.75
279646, 6.75
279648, 5.75
279649, 5.75
279651, 5.25
279652, 5.25
279654, 4.50
279655, 4.50
279657, 7.50
279657, 7.50
279660, 5.25
279660, 5.25
279663, 5.00
279663, 5.00
279666, 6.00
279666, 6.00
279668, 5.50
279669, 5.50
279671, 7.50
279672, 7.50
279674, 6.25
279675, 6.25
279677, 11.25
279678, 11.25
279680, 8.25
279680, 8.25
279683, 11.00
279683, 11.00
279686, 10.75
279686, 10.75
279689, 6.00
279689, 6.00
279691, 6.25
279692, 6.25
279694, 7.75
279695, 7.75
279697, -18.50
279698, -18.50
279700, -15.50
279701, -15.50
279703, 9.50
279703, 9.50
279706, 4.50
279706, 4.50
279709, 8.25
279709, 8.25
279712, 9.50
279712, 9.50
279715, 10.25
279715, 10.25
279717, 10.50
279718, 10.50
279720, 10.00
279721, 10.00
279723, 10.25
279724, 10.25
279726, 10.25
279727, 10.25
279729, 10.50
279730, 10.50
279732, 10.75
279733, 10.75
279735, 10.75
279735, 10.75
279738, 10.00
279738, 10.00
279740, 10.25
279741, 10.25
279743, 10.25
279744, 10.25
279746, 10.50
279747, 10.50
279749, 10.25
279750, 10.25
279752, 10.00
279753, 10.00
279755, 10.75
